axon_diam,fibre_diam,axon_gratio
5.05975559714179,6.93281876389828,0.729826607250976
5.7211239036442,8.11330158549987,0.70515361019847
6.52421399011142,8.93055892353175,0.730549347020187
5.95732687025221,8.97596210897796,0.663697863017219
5.5794021236794,9.0667684798704,0.615368324013845
5.05975559714179,9.52080033433255,0.531442254796167
6.71317636339783,9.65700989067119,0.695160970051698
5.91008627693061,9.65700989067119,0.611999608972114
5.95732687025221,9.88402581790227,0.602722714408749
6.09904865021701,10.3380576723644,0.589960787945778
4.44562788396097,9.3845907779939,0.473715688742189
5.81560509028741,9.0667684798704,0.641419829258785
5.76836449696581,9.74781626156362,0.591759666183995
6.71317636339783,10.3380576723644,0.649365342712627
5.95732687025221,10.4288640432569,0.571234493569233
4.49286847728257,5.84314231318911,0.768913067056624
4.72907144389058,6.07015824042019,0.779068890230978
4.82355263053378,6.29717416765126,0.765986854121407
4.58734966392578,6.29717416765126,0.728477495110601
4.77631203721218,6.52419009488234,0.732092714612774
4.68183085056898,6.97822194934449,0.670920312445604
4.96527441049859,7.20523787657557,0.689120122826317
4.77631203721218,7.20523787657557,0.66289442750254
4.96527441049859,7.43225380380664,0.668071158704978
4.77631203721218,7.43225380380664,0.642646519251785
5.6738833103226,7.47765698925286,0.758778226719586
5.5794021236794,7.70467291648394,0.724158206864619
4.96527441049859,7.8862856582688,0.629608744300617
5.5321615303578,7.93168884371501,0.697475864139757
4.91803381717698,8.11330158549987,0.60616923521819
6.33525161682502,8.74894618174689,0.724115966108283
6.14628924353861,8.97596210897796,0.684749909693909
6.38249221014662,9.20297803620904,0.693524659630259
6.19352983686021,9.20297803620904,0.672991917669674
6.33525161682502,9.42999396344012,0.671819265355487
6.14628924353861,9.42999396344012,0.651780824819999
6.52421399011142,9.65700989067119,0.675593590974149
6.33525161682502,9.65700989067119,0.6560262118966
6.09904865021701,9.65700989067119,0.631566988049663
6.52421399011142,9.88402581790227,0.660076583196956
6.14628924353861,9.88402581790227,0.621840670671484
6.52421399011142,10.3380576723644,0.631087018168981
6.28801102350342,10.3380576723644,0.608239112489424
6.57145458343303,10.5650735995955,0.621997993812805
1.28050813141369,2.43790340472296,0.525249740794881
4.35114669731777,5.43451364417317,0.800650616082825
4.06770313738816,5.43451364417317,0.748494419873159
4.96527441049859,6.7058028366672,0.740444437666518
5.76836449696581,8.34031751273095,0.691624088430779
6.00456746357381,10.1110417451333,0.593862394689838
2.27256059116732,3.84540215355564,0.590981255124644
5.10699619046339,7.61386654559151,0.670749370229031
6.71317636339783,10.7466863413804,0.624674076282341
6.33525161682502,8.11330158549987,0.780847544006919
6.09904865021701,10.7920895268266,0.565140664841245
6.28801102350342,11.518540493966,0.545903452507493
4.58734966392578,6.07015824042019,0.755721594435441
4.63459025724738,6.52419009488234,0.710370205319862
4.91803381717698,6.97822194934449,0.704768901430395
4.82355263053378,7.8862856582688,0.611638081544291
6.19352983686021,8.74894618174689,0.707917240339403
6.38249221014662,8.97596210897796,0.711064968039772
6.38249221014662,9.88402581790227,0.645738115999904
5.5794021236794,8.15870477094609,0.683858808514333
3.02841008431294,4.84427223337237,0.625152745019181
3.97322195074496,7.20523787657557,0.551435222376491
2.03635762455931,4.43564356435644,0.459089553751095
4.68183085056898,9.52080033433255,0.4917476142931
4.63459025724738,9.15757485076283,0.506093625525902
4.25666551067457,8.70354299630067,0.489072727334582
1.89463584459451,4.25403082257157,0.445374263520074
6.80765755004103,9.83862263245605,0.691931971004117
3.02841008431294,6.93281876389828,0.436822335538753
2.93392889766974,6.7058028366672,0.4375209007976
8.08315356972426,11.4731373085198,0.704528617793305
0.902583384840886,2.93733844463133,0.307279328499093
5.4376803437146,10.2018481160258,0.533009341236193
2.31980118448892,3.07354800096998,0.754763284567808
6.85489814336263,8.88515573808553,0.771500055309064
2.55600415109693,4.98048178971102,0.513204195701965
1.94187643791611,3.25516074275484,0.596553163231105
2.27256059116732,3.61838622632456,0.628059153728239
3.26461305092094,4.11782126623293,0.792801056639227
5.4849209370362,7.06902832023692,0.775908751325015
5.4849209370362,7.296044247468,0.75176640258722
6.99661992332743,9.52080033433255,0.734877287374385
7.65798822982985,11.8817659775357,0.644515995712121
7.98867238308106,12.0179755338744,0.664726963419408
1.13878635144889,2.21088747749189,0.51508109889915
5.10699619046339,7.15983469112935,0.713284092549047
5.10699619046339,7.38685061836043,0.691363133534833
6.00456746357381,11.0645086395039,0.542687222651313
4.11494373070976,7.38685061836043,0.557063347197227
4.25666551067457,7.93168884371501,0.536665720825333
6.24077043018182,8.52193025451581,0.732318881262235
5.20147737710659,8.97596210897796,0.57948967631046
3.83150017078016,7.65926973103772,0.500243535653763
7.89419119643786,11.4277341230736,0.69079234005793
3.40633483088575,6.75120602211341,0.504552048882582
4.06770313738816,7.75007610193015,0.524859767038301
3.78425957745856,7.02362513479071,0.538790084156637
1.3277487247353,3.11895118641619,0.425703592450556
2.13083881120252,3.66378941177078,0.58159423801944
4.02046254406656,6.43338372398991,0.624937469387123
4.06770313738816,6.7058028366672,0.60659450277095
7.09110110997064,11.4277341230736,0.620516808809289
6.76041695671943,10.5196704141493,0.642645319726601
0.855342791519284,2.02927473570703,0.421501720032636
5.7211239036442,10.2926544869182,0.555845327453249
7.18558229661384,11.5639436794122,0.621378181684388
1.5167110980217,2.48330659016918,0.610762724194427
1.94187643791611,2.80112888829269,0.693247799496903
2.08359821788091,2.98274163007755,0.698551358545508
2.41428237113212,3.34596711364727,0.721549940310213
2.69772593106173,3.66378941177078,0.736321231344427
3.02841008431294,3.98161170989428,0.760599050074962
3.26461305092094,5.34370727328074,0.610926625274638
3.12289127095614,5.47991682961939,0.569879318984672
3.68977839081535,5.61612638595803,0.656997036256322
3.21737245759934,5.66152957140425,0.568286788406075
3.92598135742336,5.79773912774289,0.67715729716728
3.59529720417215,5.97935186952775,0.60128543738907
4.20942491735297,6.88741557845206,0.611176263346524
5.4376803437146,9.61160670522498,0.565741036902666
7.13834170329224,10.5650735995955,0.675654706614211
6.76041695671943,11.7909596066433,0.573355959332644
6.42973280346822,8.34031751273095,0.770921825656356
6.94937933000583,12.0179755338744,0.578248750001031
1.13878635144889,3.39137029909348,0.335789445273284
3.12289127095614,5.79773912774289,0.538639494145696
5.24871797042819,10.0656385596871,0.52144908038416
8.03591297640266,12.1995882756593,0.658703621370239
7.46902585654345,11.4731373085198,0.651001173933223
8.36659712965387,12.4266042028903,0.673281050321685
6.71317636339783,11.4277341230736,0.587445970574634
5.81560509028741,7.56846336014529,0.768399715180198
8.13039416304586,11.8363627920895,0.686899709468145
7.70522882315145,10.5650735995955,0.729311419415617
7.70522882315145,11.0645086395039,0.696391414584946
4.54010907060417,8.97596210897796,0.505807512942045
2.36704177781052,4.344837193464,0.544794125167979
3.73701898413695,4.75346586247994,0.786167207728153
3.83150017078016,6.75120602211341,0.567528254689632
5.390439750393,7.84088247282258,0.687478707795569
5.01251500382019,8.88515573808553,0.564144867189489
4.96527441049859,9.29378440710147,0.534257541707614
5.5321615303578,9.79321944700984,0.564897127067538
7.13834170329224,10.0202353742409,0.712392617207658
7.28006348325704,10.3834608578106,0.701121098538243
5.76836449696581,10.5196704141493,0.548340800602191
2.79220711770493,3.93620852444807,0.709364633596604
4.35114669731777,8.52193025451581,0.510582293842651
3.59529720417215,6.25177098220505,0.575084598333137
5.34319915707139,8.06789840005366,0.662278934627617
4.77631203721218,6.75120602211341,0.707475378705299
4.91803381717698,7.65926973103772,0.642102183351449
5.91008627693061,7.8862856582688,0.749413162676128
3.73701898413695,7.93168884371501,0.47115047725279
5.01251500382019,8.34031751273095,0.60099810303012
5.10699619046339,8.56733343996203,0.596101018625233
5.24871797042819,9.74781626156362,0.538450646748881
6.57145458343303,10.1110417451333,0.649928538431364
6.38249221014662,10.1110417451333,0.631239823850855
6.61869517675463,11.2007181958425,0.590917034160484
6.80765755004103,11.5639436794122,0.588696878743969
3.45357542420735,6.07015824042019,0.568943228071149
6.00456746357381,8.34031751273095,0.719944708868485
6.94937933000583,9.74781626156362,0.712916528536526
7.75246941647305,11.5639436794122,0.670400136095015
0.808102198197683,1.89306517936838,0.426874999870478
1.04430516480569,1.89306517936838,0.551647759510383
3.45357542420735,4.79886904792616,0.719664443792193
3.07565067763454,5.11669134604966,0.601101467652351
2.83944771102653,5.11669134604966,0.554938244070306
2.98116949099134,5.29830408783453,0.56266485304919
4.39838729063937,8.15870477094609,0.539103621729572
4.77631203721218,8.38572069817717,0.569576809092917
4.68183085056898,8.56733343996203,0.546474685895934
4.87079322385538,8.61273662540824,0.565533747947913
4.54010907060417,8.70354299630067,0.521639184471644
5.15423678378499,8.7943493671931,0.586085060824695
1.4222299113785,2.66491933195404,0.53368591473861
2.55600415109693,3.79999896810942,0.67263285399485
4.44562788396097,7.52306017469907,0.590933447390483
5.4849209370362,8.65813981085446,0.633498771890922
6.85489814336263,10.0656385596871,0.681019699119387
6.99661992332743,10.7012831559341,0.653811306679389
7.56350704318665,11.1553150103963,0.678018239389723
6.38249221014662,11.2007181958425,0.569828835843373
7.18558229661384,11.2915245667349,0.636369540193244
7.42178526322185,11.927169162982,0.62225874067894
2.88668830434813,4.11782126623293,0.701023215363822
3.87874076410176,6.07015824042019,0.638985115457759
1.84739525127291,3.07354800096998,0.601062762218092
2.93392889766974,4.66265949158751,0.629239364993992
4.63459025724738,6.75120602211341,0.686483310102949
3.64253779749375,6.75120602211341,0.539538829886498
4.77631203721218,7.65926973103772,0.623598881477838
5.86284568360901,8.11330158549987,0.722621441077343
5.4849209370362,8.88515573808553,0.617312864143226
5.626642717001,9.52080033433255,0.590984215550767
6.24077043018182,10.1110417451333,0.617223287915474
7.28006348325704,11.7909596066433,0.617427565365865
1.3277487247353,2.02927473570703,0.654297173947071
4.35114669731777,8.7943493671931,0.49476618629111
7.23282288993544,12.1087819047668,0.597320436260242
2.88668830434813,5.93394868408154,0.486470048534796
3.31185364424254,5.5253200150656,0.599395806073184
3.73701898413695,6.29717416765126,0.593443802671699
3.07565067763454,4.43564356435644,0.693394460806001
3.17013186427774,6.07015824042019,0.522248636480076
2.88668830434813,6.88741557845206,0.419125036302356
6.71317636339783,8.70354299630067,0.771315355855791
5.01251500382019,9.92942900334848,0.504814023256506
7.46902585654345,12.2903946465517,0.607712451173326
1.28050813141369,2.8465320737389,0.449848481676075
7.56350704318665,12.1087819047668,0.624629884547607
7.23282288993544,12.4266042028903,0.58204339430503
1.98911703123771,5.02588497515723,0.395774483711793
7.42178526322185,9.70241307611741,0.764942206129179
1.04430516480569,2.48330659016918,0.420530098434017
2.13083881120252,3.4367734845397,0.620011420824817
3.45357542420735,4.344837193464,0.794868776533815
4.02046254406656,5.02588497515723,0.799951165603582
2.69772593106173,5.29830408783453,0.50916781791668
4.30390610399617,5.66152957140425,0.760202000133447
4.11494373070976,5.70693275685046,0.721042967567874
6.00456746357381,8.56733343996203,0.700867721053755
5.95732687025221,8.7943493671931,0.67740393535828
5.76836449696581,8.83975255263932,0.652548186458401
5.95732687025221,9.24838122165526,0.644148065209836
5.76836449696581,9.29378440710147,0.620669067011942
5.91008627693061,9.47539714888633,0.623729663682248
7.23282288993544,10.8374927122728,0.667388950743627
7.89419119643786,11.8363627920895,0.666944004260642
1.75291406462971,3.39137029909348,0.51687486474074
2.74496652438333,4.88967541881859,0.561380109980092
3.68977839081535,4.9350786042648,0.747663550409656
2.83944771102653,5.57072320051182,0.509708992679021
3.78425957745856,5.88854549863532,0.642647590705644
4.02046254406656,6.97822194934449,0.57614426328819
6.14628924353861,8.29491432728473,0.740970792588107
4.82355263053378,9.11217166531661,0.529352695240974
6.76041695671943,9.15757485076283,0.738232235814735
7.09110110997064,10.2018481160258,0.695080051116566
6.57145458343303,10.9737022686114,0.598836602504667
7.23282288993544,9.74781626156362,0.741994175501133
3.50081601752895,5.70693275685046,0.613432147650006
4.54010907060417,7.43225380380664,0.610865719935294
1.98911703123771,3.98161170989428,0.499575844197657
3.35909423756415,4.57185312069508,0.734733629643256
2.79220711770493,6.1155614258664,0.456574126767005
4.91803381717698,6.52419009488234,0.753815223905685
4.49286847728257,6.52419009488234,0.688647696026951
5.29595856374979,7.15983469112935,0.739676094800233
5.29595856374979,7.38685061836043,0.716944045218187
4.68183085056898,7.8862856582688,0.593667418787964
5.6738833103226,7.93168884371501,0.71534365784136
6.47697339678982,8.74894618174689,0.740314691877162
5.95732687025221,10.6104767850417,0.561457038259642
6.28801102350342,10.7466863413804,0.585111617084355
7.13834170329224,11.0645086395039,0.645156683940402
2.22531999784572,4.11782126623293,0.540411993131865
2.46152296445372,4.29943400801779,0.572522559914481
1.94187643791611,3.48217666998591,0.557661664513985
4.30390610399617,8.24951114183852,0.521716502953529
5.5794021236794,8.38572069817717,0.665345570702374
3.17013186427774,6.47878690943612,0.48930948163468
5.4849209370362,10.1110417451333,0.54246842959344
5.5321615303578,7.47765698925286,0.73982552801082
7.65798822982985,9.83862263245605,0.778359788347544
1.13878635144889,2.39250021927675,0.475981712466946
3.73701898413695,6.88741557845206,0.542586539402178
5.390439750393,7.70467291648394,0.699632522862885
3.40633483088575,7.15983469112935,0.475756072288374
2.31980118448892,5.11669134604966,0.453379152189807
2.08359821788091,4.57185312069508,0.455744785073965
7.37454466990024,10.0656385596871,0.732645487533725
7.84695060311626,12.2903946465517,0.638462053398576
5.4849209370362,10.3834608578106,0.528236299259542
1.6111922846649,2.39250021927675,0.67343454001938
3.02841008431294,6.20636779675883,0.48795208139203
5.626642717001,11.1099118249501,0.506452508863749
2.98116949099134,7.11443150568314,0.419031301181257
1.3277487247353,3.30056392820105,0.402279353958454
5.5321615303578,10.6104767850417,0.521386705087263
7.09110110997064,12.2449914611055,0.579102168629071
8.31935653633227,11.8363627920895,0.702864273634149
4.44562788396097,7.84088247282258,0.566980553447911
