axon_diam,fibre_diam,fibre_gratio,myelin_width
5.91415027067747,10.572719896736,0.559378317825604,2.32928481302925
5.94854481869391,10.5437107442715,0.56417943957025,2.29758296278879
6.00112502891751,10.5822418874569,0.567093919487008,2.29055842926968
6.85204495361534,10.7655673946011,0.636477828103293,1.95676122049288
6.9831912346689,10.7586639415476,0.649076063032453,1.88773635343933
6.69352658978797,10.9740758017303,0.609939890221334,2.14027460597115
6.39543800687591,10.7919010191128,0.592614590844503,2.19823150611845
6.98837512064861,10.9146331648381,0.640275766954945,1.96312902209475
5.95876409210146,10.8899647713078,0.547179372682753,2.46560033960315
6.98283389029272,10.8147331535587,0.645677872134546,1.915949631633
6.01600604603958,10.9867791702856,0.547567758739545,2.48538656212299
6.75452950870628,10.7694845161377,0.627191533502356,2.0074775037157
6.64007868983284,10.9678267324193,0.60541425861568,2.1638740212932
6.4057130182318,11.1850750486224,0.572701836186675,2.38968101519529
6.93813702573919,11.138638895853,0.622889124121107,2.10025093505692
7.30524160048039,11.1528075300258,0.65501368877864,1.92378296477271
6.24146103387356,11.0150565989189,0.566629955808504,2.38679778252265
6.75263129802226,11.1974260738046,0.603052099072969,2.22239738789117
6.91440944875849,11.1398335784491,0.620692346978589,2.11271206484533
6.32744254172746,11.1727822548902,0.566326488548368,2.42266985658135
6.67198818782753,11.2174092607529,0.594788692534494,2.27271053646268
6.80956359405626,11.1538675455278,0.610511427203257,2.17215197573577
6.33785270382226,11.0783787270361,0.572092077729307,2.37026301160694
6.17394866465262,11.0428400666445,0.559090653074056,2.43444570099594
7.30904337665916,11.2288702655377,0.650915292795856,1.95991344443927
6.8110717158438,11.0088224091538,0.61869212370802,2.098875346655
6.51449120493381,11.0493950976365,0.589578990285839,2.26745194635133
6.3115135699887,11.0069996197009,0.573409084042487,2.3477430248561
6.79197376896569,11.0475196498669,0.614796260538674,2.12777294045061
6.91895698594969,11.2141272370397,0.616985775147682,2.14758512554502
6.79304054836461,11.1159670824311,0.611106572913579,2.16146326703324
6.89227795607065,11.0019854531939,0.626457650338905,2.05485374856161
6.28540262204206,11.0203912072454,0.57034296730861,2.36749429260168
6.84270590459825,11.074501448502,0.617879363366177,2.1158977719519
6.7837373668611,11.1545411843919,0.608159246957937,2.18540190876542
6.6886569637955,11.1052963521203,0.602294324412011,2.20831969416242
7.28728647493452,11.1951973479349,0.650929702126134,1.95395543650017
7.48266456050656,11.0870740216044,0.674899846968257,1.80220473054893
6.31874728849457,11.1704967964334,0.565663945269835,2.42587475396941
6.53477415770479,11.2097468759398,0.582954658122638,2.3374863591175
6.5931590307819,11.0288531666017,0.597810028947319,2.2178470679099
7.32362661568054,11.0305042670579,0.663943047241478,1.85343882568867
6.44065419465948,11.1437577401541,0.577960715302704,2.35155177274728
6.91155483120754,11.0839490747336,0.623564289641384,2.08619712176304
7.09160095275692,11.1026347560285,0.638731355987942,2.00551690163578
7.16376708361783,11.0770852230032,0.646719506025033,1.95665906969269
6.63807902377086,11.2099155807891,0.59216137498366,2.28591827850914
6.93425499547211,11.185297724286,0.619943712398121,2.12552136440694
7.20728510100058,11.0937479759709,0.649670888198613,1.94323143748516
6.96022305929971,11.1734949976064,0.622922645133928,2.10663596915336
6.74429965290007,11.225945939997,0.600777848828825,2.24082314354846
6.30882162849089,11.0701776734176,0.56989343934741,2.38067802246338
6.41307016951054,11.0422560859592,0.580775352390631,2.31459295822432
6.55682899180306,11.213735504159,0.584714075819896,2.32845325617795
6.79746675966716,11.0957499753041,0.612618955437563,2.14914160781847
6.81940872445454,11.1546214248363,0.611352771620812,2.16760635019086
6.78354816053556,11.1832671335173,0.606580177290465,2.19985948649088
6.08819959305874,11.0636267716117,0.550289676137712,2.4877135892765
6.22636859494585,11.0420061762688,0.5638801949167,2.40781879066148
6.84496396935187,11.0611800873727,0.61882764002423,2.10810805901043
6.37847840364198,11.0341641315029,0.578066297331142,2.32784286393046
6.19295720348443,11.0325897866301,0.561333043578708,2.41981629157283
6.52589659402203,11.2245427942763,0.581395315036773,2.34932310012715
6.06324049248847,11.0087199186071,0.550767077127678,2.47273971305931
6.12109085736533,11.1017131418919,0.551364530782879,2.49031114226327
6.20172200734645,11.1200529686836,0.557706157049054,2.45916548066858
6.8102019138066,11.1720384454183,0.609575588830839,2.18091826580583
7.10386691930079,11.1658593263367,0.636213184465349,2.03099620351795
6.4020458241333,11.135764249235,0.574908527232257,2.36685921255084
6.89892776184304,11.1230517190638,0.620236957994086,2.11206197861039
6.55458163444403,11.1978330890786,0.585343751983302,2.32162572731728
6.65914902663137,11.1258217302702,0.59853098387454,2.23333635181942
6.19855103529083,11.1490986984964,0.555968800969245,2.4752738316028
6.90716288926215,11.2380339579474,0.614623778065511,2.16543553434263
6.80286813082624,11.2385349166585,0.605316278436132,2.21783339291612
6.60775805484798,11.2313459449088,0.588331807003354,2.3117939450304
7.38581946257774,11.0441113075449,0.668756340542496,1.82914592248358
7.15528535595489,11.0056653937655,0.650145638627921,1.92519001890531
6.9940508693084,11.0629830028555,0.632202984267729,2.03446606677354
6.37450229078362,11.0879199421213,0.574905151196831,2.35670882566885
6.16480470823198,11.1434898915861,0.553220289892015,2.48934259167705
7.15146087369958,11.1179736842439,0.643234196878377,1.98325640527218
7.14174921584471,11.1342243102594,0.641423148738266,1.99623754720733
6.99686876009956,11.1681478576145,0.626502160367537,2.08563954875747
6.25714134444531,11.2236612222574,0.557495564106739,2.48325993890604
7.43807565194029,11.0816644253023,0.671205639015492,1.82179438668102
6.94648702249613,11.1866924378281,0.620959864687654,2.12010270766598
6.6628330098846,11.1882197253091,0.59552218078203,2.26269335771225
6.40741218932687,11.230152830846,0.570554317990008,2.41137032075954
6.51300470053247,11.030910518453,0.590432194118267,2.25895290896026
6.45378373808642,11.0808392312476,0.582427341774526,2.31352774658059
7.26182585949726,11.2223948228861,0.647083441110811,1.9802844816944
6.53641547347962,11.1128632158749,0.588184642112959,2.28822387119762
7.18104880936265,11.1277809112411,0.645326221520811,1.97336605093925
6.14715361189141,11.0882695715627,0.554383492592619,2.47055797983566
7.00983231067936,11.0059629757454,0.636912219869118,1.99806533253304
7.04192404964927,11.0365216373603,0.638056471144974,1.99729879385552
6.99185607681588,11.1420590996953,0.62751920576396,2.0751015114397
6.81448828166932,11.0853796329017,0.614727551724413,2.13544567561618
7.17946089918703,11.0757219917,0.648216062534544,1.94813054625648
6.90061255500147,11.2349980467454,0.614206831749334,2.16719274587199
6.93970616270345,11.2109345529741,0.619012280368941,2.13561419513532
7.13579562653071,11.0990788145249,0.64291782640487,1.98164159399711
7.09979001357399,11.0809384719336,0.640721003149392,1.99057422917981
6.77412693179078,11.0102885507468,0.615254259737936,2.118080809478
6.45250428096099,11.1890598015389,0.57667975642364,2.36827776028895
6.70783029530951,11.1926920796561,0.5993044611226,2.24243089217331
6.5569333522153,11.141233583926,0.588528487695953,2.29215011585532
6.8571857304768,11.2330236032945,0.610448795680059,2.18791893640884
6.27585905996962,11.2364591731527,0.558526397262632,2.48030005659153
6.86969110384146,11.1235099695378,0.617583040124422,2.12690943284816
6.99340830394674,11.191896012721,0.624863588439159,2.09924385438712
6.50231248267096,11.0387422263097,0.589044689092691,2.26821487181937
6.94247316678539,11.1593471087292,0.622121805078971,2.10843697097189
6.96704760212237,11.2418353328853,0.619742897473507,2.13739386538145
6.94775705219994,11.0689954211375,0.627677290292524,2.06061918446878
6.29571394666567,11.2146421429683,0.561383400950797,2.4594640981513
6.72754877287156,11.0697532552622,0.607741529349218,2.17110224119534
6.83254224054403,11.1941263188981,0.610368513441661,2.18079203917705
7.35714806818107,11.1267178644025,0.66121457898368,1.8847848981107
6.1950763855677,11.1659703589704,0.554817556056894,2.48544698670138
6.32020576411661,11.2493769974783,0.561827180788178,2.46458561668084
6.91929430306442,11.2314951678486,0.616061726391662,2.15610043239209
7.00039285280794,11.3496132663994,0.616795717042858,2.17461020679572
6.52364164766039,11.2875917217429,0.577948052027265,2.38197503704126
7.00552757502506,11.2856356729927,0.620747273615238,2.14005404898379
7.13660702533028,11.399726223977,0.626033194579698,2.13155959932336
7.08850749045582,11.314364239272,0.626505152260495,2.1129283744081
7.14958883508164,11.4581213312289,0.623975661315049,2.15426624807365
6.80783036458813,11.4551229544865,0.594304434062993,2.32364629494921
7.27240110537714,11.4671869440552,0.634192251408904,2.09739291933902
6.80916240584027,11.4617556114493,0.594076739783082,2.32629660280454
7.2835149227064,11.4269847049277,0.637396050732922,2.07173489111063
7.9487670612762,11.6429240783028,0.682712264360561,1.8470785085133
6.89262632379809,11.7377959956017,0.587216401305732,2.42258483590182
7.16735450845243,11.5939340979349,0.618198658704558,2.21328979474126
7.28990830217303,11.5124646998495,0.633218732237964,2.11127819883824
6.88847905650576,11.6013332804455,0.593766155146715,2.35642711196988
7.10922508524831,11.6300302341321,0.611281737203397,2.26040257444191
7.04952383596383,11.719878184247,0.601501459754015,2.33517717414161
6.83461063608968,11.7450429546509,0.581914486177615,2.4552161592806
6.63785654144709,11.6335256825803,0.570579953365849,2.49783457056662
7.69154680634215,11.6881235331071,0.658065153448757,1.99828836338247
7.06946690019347,11.6536509913296,0.606631081148149,2.29209204556807
7.03719593380118,11.6128295544332,0.605984605286377,2.28781681031601
7.96488120542668,11.6601748940752,0.683084197088142,1.84764684432427
6.68935575619783,11.5224645733387,0.580549040842877,2.41655440857045
7.97884450366788,11.6207733131868,0.68660185416523,1.82096440475946
7.66465971191197,11.6845731301503,0.655964032792473,2.00995670911917
8.01700003233916,11.6334649206277,0.689132608989426,1.80823244414429
7.00117618968459,11.5539021830206,0.60595771703636,2.27636299666801
6.7131468070362,11.6135461930244,0.578044526233372,2.45019969299412
6.89237875574456,11.7150804970704,0.588333879350477,2.41135087066293
6.87944222105468,11.5647699607236,0.594862002825713,2.34266386983446
6.63278309844464,11.562334718559,0.573654305976648,2.46477581005716
7.11733929131174,11.6067530057329,0.613206750225173,2.24470685721058
6.67466161959279,11.645479057961,0.573154748411134,2.48540871918412
6.82651479416578,11.5029792090348,0.59345624034546,2.33823220743451
6.70445463158033,11.5278691056184,0.581586637578384,2.41170723701903
6.62274294452407,11.6024402882583,0.570806035625651,2.48984867186712
7.27976320579081,11.7243525542352,0.62090961288614,2.2222946742222
7.9513415131964,11.6024451646451,0.685316017474117,1.82555182572435
7.62293908255647,11.5526638791113,0.659842540415267,1.9648623982774
7.6579809244992,11.525536938933,0.664435936050035,1.9337780072169
6.7483047066033,11.6577357709335,0.578869245212181,2.45471553216508
6.63181262606025,11.5457869740725,0.57439242911313,2.45698717400613
6.87792434314856,11.6665840882804,0.589540545124752,2.3943298725659
6.65283405848941,11.5707453288646,0.574970226152427,2.45895563518759
6.87474597903008,11.5747805634164,0.593941797977458,2.35001729219317
6.89424526819252,11.6039761553236,0.594127838243586,2.35486544356554
6.70580117256032,11.504779295802,0.582870909571227,2.39948906162083
6.84640047986321,11.5070915919785,0.594972276455658,2.33034555605764
7.32438335465026,11.6051086238832,0.631134407443353,2.14036263461646
7.3256634433007,11.6147401545963,0.630721251254312,2.14453835564781
7.34263927766468,11.7368263798506,0.625606875319402,2.19709355109297
6.59803903649061,11.5041915794172,0.573533480465983,2.4530762714633
7.39213555147271,11.6332396973946,0.635432239320939,2.12055207296096
6.7709841624504,11.5880280548533,0.584308575229465,2.40852194620145
7.41328522927058,11.522397341434,0.643380453702353,2.0545560560817
7.51859793142671,11.6998240166863,0.642624873733457,2.0906130426298
6.73397252882385,11.6016015801142,0.580434734146212,2.43381452564517
7.32519620271519,11.5319815698902,0.63520706812792,2.10339268358753
8.00865021637052,11.6689213821564,0.686323093119559,1.83013558289293
7.61902782123957,11.6226351265264,0.655533597871502,2.00180365264342
8.07629506856109,11.7277260701568,0.688649702444242,1.82571550079787
6.91509546974314,11.5174305512791,0.60040261922614,2.30116754076798
7.57082414885172,11.6267135006317,0.651157710942167,2.02794467588998
7.35702993116533,11.7093901354986,0.628301717342349,2.17618010216663
7.85238355890656,11.5053992075604,0.682495532510218,1.82650782432691
7.54031939030385,11.5476527343109,0.652974207294937,2.00366667200351
7.04492936809791,11.7107722109626,0.601576842345465,2.33292142143236
6.72059386624769,11.5532795853549,0.581704425708419,2.41634285955362
7.23621852589434,11.6310964584874,0.62214414193203,2.19743896629655
7.35645756983434,11.5952815352792,0.634435442335054,2.11941198272243
6.68400253973342,11.6229538056186,0.575069182198963,2.46947563294259
7.85034573813883,11.5453153743345,0.67995940202641,1.84748481809785
7.22791092284541,11.62130194455,0.621953629406821,2.19669551085229
7.97773742908835,11.6396336605521,0.685394202407393,1.83094811573187
7.36411693961025,11.5941365211005,0.635158722360054,2.11500979074514
6.91447799066471,11.7195959394177,0.589992865488525,2.40255897437648
8.02724153788451,11.6844596214452,0.687001521503964,1.82860904178036
7.20623758428712,11.7388865038941,0.613877439048125,2.26632445980351
8.03586569775094,11.6390253468406,0.690424280236855,1.80157982454483
7.03067446351387,11.6321623404116,0.604416810715269,2.30074393844889
7.57149838780524,11.5141803506342,0.657580318983644,1.97134098141448
6.69939021680719,11.6208739688641,0.576496245872461,2.46074187602848
7.34121674959435,11.7068231895432,0.627088718325539,2.18280321997443
6.95599406923566,11.6497944430237,0.597091571293873,2.34690018689403
7.68421160642022,11.5521247771791,0.665177337904119,1.93395658537945
7.22094466229475,11.6059730784874,0.622174858881878,2.19251420809631
6.87712724472039,11.5408962944219,0.595891954080233,2.33188452485076
7.21686876123638,11.5042313803879,0.627322984266421,2.14368130957578
6.79742824102521,11.6613019431715,0.582904745469316,2.43193685107313
8.05492360989827,11.6925763236102,0.688892112992529,1.81882635685599
7.08456174599562,11.5860466809168,0.61147360623572,2.25074246746062
6.91825477950758,11.6346694270034,0.59462409507319,2.35820732374789
6.98206557121951,11.5012726281941,0.607068956360859,2.2596035284873
6.60604347330612,11.5466977238983,0.572115390154672,2.47032712529607
7.66804702203351,11.7460122624118,0.652821302304605,2.03898262018913
7.5416215700841,11.6920877308092,0.645019242390011,2.07523308036255
