axon_diam,fibre_diam,fibre_gratio,myelin_width
2.08425594447532,3.47874836726797,0.59913961127122,0.697246211396324
2.58583705616367,3.31642747746127,0.779705593967377,0.3652952106488
1.93613499217239,3.37799504198414,0.573160992869651,0.720930024905876
2.20525820343104,3.14389871376784,0.70144060105172,0.469320255168399
1.88941166682341,3.21046547813478,0.588516425325689,0.660526905655685
1.81709831233188,3.00737359982937,0.604214359145461,0.595137643748745
2.17960799885416,3.06133274881695,0.711980100724585,0.440862374981393
2.27894673222159,3.3155706127346,0.687346764224686,0.518311940256507
2.12821357550681,3.34975266322435,0.635334542419102,0.610769543858769
2.49961538153492,3.14689386094297,0.79431194440918,0.323639239704025
2.8108600550962,3.4567525035438,0.813150508234118,0.3229462242238
2.47485720375258,3.0890773592334,0.801163880326633,0.30711007774041
2.2544355217591,3.31228599349278,0.680628280947992,0.528925235866839
1.58076095270264,3.02793192375344,0.52205960784717,0.723585485525395
2.30360603857369,3.17585206629732,0.72535054860393,0.436123013861817
2.19504176623511,3.23315608612206,0.678916114089594,0.519057159943476
2.51151086942983,3.25125496958145,0.772474288521623,0.369872050075815
1.64186251973825,3.15600084108693,0.520235133769099,0.75706916067434
1.96163466324454,3.31957202854611,0.590929989280482,0.678968682650783
2.00398744194105,3.48193157357783,0.575539007471611,0.738972065818392
2.3416247065989,3.24414693776763,0.721799829513956,0.451261115584366
2.47703021146592,3.24745571156351,0.762760274957941,0.385212750048796
1.63250825457506,3.13074009302173,0.521444836067306,0.749115919223336
2.03991818870375,3.34951615615279,0.609018763786699,0.654798983724523
2.17354017063536,3.3360524095809,0.651530582790938,0.581256119472772
1.99321631761485,3.45896951257765,0.576245702764085,0.732876597481398
2.25733145834648,3.43047558231069,0.658022890466399,0.586572061982105
1.88382750284372,3.43288725069186,0.548758920778437,0.77452987392407
2.19349252350194,3.25290756304261,0.674317508564633,0.529707519770332
1.78653469628493,3.13666671419411,0.569564719197124,0.675066008954587
2.45170959664778,3.13521448300091,0.781991028027244,0.341752443176562
2.36505202874905,3.10385900450738,0.761971476576273,0.369403487879166
1.89061039226144,3.34033086340321,0.565994947678699,0.724860235570884
1.77563548493004,3.28827711234388,0.539989612877962,0.756320813706924
2.2564226032843,3.22127765110358,0.700474422784161,0.482427523909641
2.27793439312373,3.01297054747262,0.756042701789615,0.367518077174443
2.10203434431829,3.177901111212,0.66145366729697,0.537933383446852
2.81637399231983,3.45300856467239,0.815629020192437,0.318317286176278
2.63277619182023,3.46709471244198,0.759360908824405,0.417159260310874
1.84530620826268,3.05531211141359,0.603966515031067,0.605002951575458
2.43449530941101,3.39794009686513,0.716462103512955,0.481722393727062
2.16221000668071,3.35718041486429,0.644055349872554,0.597485204091793
2.54168921171026,3.19739622542432,0.794924692629533,0.327853506857031
1.80067707316991,3.09681520577041,0.581460937615728,0.648069066300252
1.79620440794871,3.32525169228257,0.540170962732668,0.764523642166931
2.67432755085385,3.42878212785455,0.779964270441185,0.377227288500351
1.83222501641889,3.34262898011823,0.548138913207797,0.755201981849667
1.92295783342137,3.37730548635795,0.569376338974616,0.727173826468286
1.69888475009357,3.21427318973143,0.528543981737757,0.757694219818929
2.12793025491862,3.40347637202172,0.625222573134714,0.63777305855155
1.61317899056541,3.10842724393077,0.518969518657757,0.747624126682681
1.77119170680615,3.30469634543719,0.535962013348564,0.766752319315516
2.28020600674216,3.29670367753369,0.691662408811949,0.508248835395765
2.28328042820177,3.00700739168611,0.759319858845269,0.361863481742165
2.46054855254183,3.23320593721856,0.76102438270869,0.386328692338366
1.93742991976401,3.25361269164208,0.595470359683839,0.658091385939035
2.03691305778541,3.34392130650323,0.609139052950808,0.653504124358913
1.85593930954059,3.36267861044605,0.551922893783299,0.753369650452733
2.24760128972189,3.31967496479342,0.677054625395158,0.536036837535762
2.51316943954202,3.47263393569748,0.723706986131625,0.479732248077726
2.5622349922746,3.38380064518934,0.757206248517407,0.410782826457369
2.37502910189753,3.48015771541816,0.6824486980505,0.552564306760316
2.08305759769218,3.02180185499823,0.689342881382738,0.469372128653024
2.44419563495753,3.01817974047843,0.809824412435452,0.286992052760451
2.19018735559412,3.01590785594583,0.726211628540371,0.412860250175855
2.38845506385858,3.13904929192968,0.760884854531963,0.375297114035553
1.79800794922169,3.10298714176583,0.579444215227554,0.652489596272069
2.31855434129912,3.21948114421188,0.720163975946097,0.450463401456382
1.89770338461408,3.28374715536352,0.577907888405618,0.693021885374716
1.99393058000228,3.05592384205606,0.652480455357404,0.530996631026887
2.1876963555495,3.20402110926817,0.682797110549994,0.508162376859339
2.05586293408639,3.245942374721,0.633363965453362,0.595039720317302
2.15475303387568,3.40650318979842,0.632541029266785,0.625875077961371
2.54994997174039,3.14197004581657,0.811576792444464,0.296010037038085
1.94798261693156,3.42484672909492,0.568779501979743,0.73843205608168
2.41489385033203,3.12282910855442,0.773303234466742,0.353967629111198
1.89476716509943,3.26659285487966,0.580043871175745,0.685912844890117
2.57421742650598,3.24051789234761,0.79438457432527,0.333150232920815
1.92878833172385,3.06162911609244,0.629987584579013,0.566420392184292
2.54161812471101,3.45915825176786,0.734750462316107,0.458770063528424
2.3446917630572,3.12565153373795,0.75014496585715,0.390479885340374
2.55275199515673,3.28244181456513,0.777699084818332,0.364844909704202
2.21343592245808,3.072385583303,0.720429081065568,0.42947483042246
2.50547977471778,3.33197344042716,0.751950704143843,0.413246832854686
1.47541200740233,3.02498903969333,0.487741273783892,0.774788516145496
2.01118882145691,3.39971582971989,0.591575567544602,0.694263504131488
2.33805892312951,3.00673459734732,0.777607350243765,0.334337837108909
2.32065084795394,3.02804365187081,0.766386193448755,0.353696401958437
2.28893887299635,3.03938268067934,0.753093346075375,0.375221903841496
2.41215960032578,3.14326171967001,0.767406539910719,0.365551059672116
1.56386525657176,3.08276259167318,0.507293445429727,0.75944866755071
2.08786040454279,3.30582991840289,0.63156921441121,0.60898475693005
1.96655986491676,3.23053672832035,0.608740909111789,0.631988431701799
2.5104954129045,3.10823514437247,0.807691598703466,0.298869865733985
2.51050515828566,3.3144180123865,0.757449769130961,0.401956427050423
1.63468686938976,3.10811074927147,0.525942284962956,0.736711939940853
2.45380645415984,3.39007485170112,0.723820730072829,0.468134198770639
1.78793736667131,3.30113803157592,0.541612422615898,0.756600332452304
2.40920832197146,3.06613129076839,0.785748584617098,0.328461484398465
2.57152084867571,3.26486618024178,0.787634379699223,0.346672665783037
2.114536059414,3.22483867414498,0.655702896509895,0.555151307365494
2.66425293615884,3.30940870065612,0.805054067704186,0.322577882248643
1.7725183106629,3.0136204735298,0.588169056532449,0.620551081433453
2.61593954893728,3.39183112727775,0.771246990423372,0.387945789170237
2.45600686216639,3.49233320689523,0.703256738880835,0.518163172364421
2.41353539015181,3.35019689839563,0.720415982507661,0.468330754121912
2.2834168225048,3.07069848331267,0.743614794781625,0.393640830403935
1.97323699528325,3.06586271303911,0.643615575769611,0.54631285887793
2.41984479568443,3.18709979831052,0.759262322744707,0.383627501313043
2.6703327555404,3.39315100535048,0.786977281980581,0.361409124905042
1.69215028051805,3.22042576414898,0.525443032829918,0.764137741815468
2.23144501930886,3.30395093482637,0.675386851477601,0.536252957758756
2.40154178364122,3.49930774221728,0.686290535315858,0.548882979288028
1.83343108874537,3.15045060166545,0.58195836740819,0.658509756460037
1.85572366567447,3.39368691596979,0.546816401048053,0.768981625147663
2.55910515003442,3.22512158856847,0.793491060648764,0.333008219267024
2.13528569800749,3.41843288748114,0.624638765273775,0.641573594736828
2.55417589540581,3.14909351554414,0.811082898236657,0.297458810069168
2.74686712051631,3.35166479088778,0.81955305553952,0.302398835185736
1.69275110834308,3.18926834835098,0.53076471574376,0.748258620003952
1.72981759764823,3.21014276725688,0.538860020586059,0.740162584804324
1.81359965960757,3.28050359791064,0.552841844393238,0.733451969151536
2.63862996125796,3.46391703043332,0.76174744893583,0.41264353458768
1.82205200760057,3.21403088153673,0.5669055695972,0.695989436968081
2.36797210400646,3.4177222290533,0.692850953151445,0.52487506252342
1.65576059652597,3.22277420392694,0.513768725872395,0.783506803700489
2.04397479386244,3.06457177214007,0.666969138215053,0.510298489138814
2.43763542790414,3.13693223258769,0.777076215603583,0.349648402341775
2.61701106531814,3.40385368917635,0.768837706990687,0.393421311929108
1.89541763252456,3.1609690327025,0.599631825846788,0.632775700088972
2.11696903329983,3.00450721199083,0.704597753951505,0.443769089345496
2.0763614819696,3.26123112522828,0.63668026037997,0.592434821629338
2.11482983689159,3.28372094657623,0.644034578850746,0.584445554842317
1.45957839719155,3.01640297341182,0.483880439734693,0.778412288110138
1.79495980570558,3.27252029042006,0.548494629952373,0.73878024235724
2.48874594993482,3.4090369383185,0.730043702947494,0.460145494191838
2.73667014480822,3.49305884750758,0.783459501909319,0.378194351349676
2.08176709390304,3.08992124839525,0.673728204233102,0.504077077246106
1.62381540619234,3.00604401858474,0.54018350900824,0.691114306196202
1.83682562049639,3.10141464598881,0.592254125991196,0.632294512746206
1.80109762297112,3.12603175090322,0.576161013863892,0.662467063966053
2.71437317518871,3.43681351743303,0.789793557730209,0.361220171122162
1.77265103486013,3.08732123990447,0.574171230368946,0.65733510252217
2.32011987607965,3.04563088334216,0.761786298126068,0.362755503631254
1.93613220950043,3.25923367738463,0.594045226930179,0.661550733942097
2.30373125368682,3.48532024512718,0.660981227451814,0.590794495720179
2.4256878129963,3.05608609008449,0.79372365224477,0.315199138544094
2.56504152474573,3.17735650750271,0.807287919592555,0.30615749137849
2.60343920576695,3.34704149945961,0.777832962688775,0.371801146846331
1.85044797282453,3.28037978635276,0.564095651522693,0.714965906764115
2.3541872990509,3.04763542557212,0.772463556269679,0.346724063260612
1.91326852266104,3.40846464710585,0.561328551342203,0.747598062222405
2.76531796329255,3.48223870693434,0.794120735544595,0.358460371820891
2.10609341859424,3.10677513244668,0.677903397834793,0.500340856926217
1.8111621080757,3.0576835363322,0.592331445211708,0.623260714128251
2.11565017693755,3.1701543584251,0.667365035811247,0.527252090743776
1.84003236738452,3.3085526549153,0.556144199383046,0.73426014376539
2.25442885586226,3.26726010594185,0.690005932420975,0.506415625039795
2.40898502333159,3.18280215464026,0.75687551606671,0.386908565654339
2.08145235492861,3.17978622918655,0.654588769466143,0.549166937128971
2.38767007802525,3.48280794896534,0.685558926306737,0.547568935470045
2.45774075478017,3.27187227131998,0.751172585899461,0.407065758269903
1.7063328279504,3.01894637197699,0.565208061921612,0.656306772013297
2.17670420367972,3.46526985796084,0.628148540489315,0.644282827140562
2.16378402143329,3.46447937437654,0.624562535264821,0.650347676471624
2.59793067385595,3.21779907816417,0.807362613621646,0.309934202154111
2.56100578048863,3.24639033731276,0.788877958098079,0.342692278412068
2.40640607202719,3.13570396846328,0.767421317901541,0.364648948218049
1.90516393939298,3.44613009924622,0.552841559815081,0.77048307992662
1.84439421906857,3.31037281307767,0.557156043507326,0.732989297004551
2.53106410586554,3.13218926446134,0.808081470230318,0.300562579297901
2.26465082053343,3.00175683695793,0.754441796434283,0.36855300821225
1.9426378402125,3.13867527122141,0.618935592995107,0.598018715504455
2.26840621977818,3.10453449688588,0.730675153409825,0.418064138553847
2.22564177036573,3.25023985522539,0.684762315860345,0.512299042429829
2.3557379081167,3.27271779318095,0.719810890210308,0.458489942532128
2.59334560968295,3.48809836429877,0.743484081821274,0.447376377307906
2.03482639803701,3.07998121639447,0.660661950535869,0.522577409178732
1.74266231147455,3.11972011774518,0.558595721956649,0.688528903135314
1.74970354178705,3.19874882665074,0.546996227777934,0.724522642431846
2.12177189603344,3.44016921335784,0.616763817254921,0.6591986586622
2.33691104722087,3.13568528346599,0.74526326335843,0.399387118122561
1.99565647588209,3.14217585226532,0.635119283487376,0.573259688191618
2.01587770327328,3.45264196391641,0.5838652615421,0.718382130321563
2.32414277833409,3.05200316430464,0.761513882264804,0.363930192985273
1.8511817983966,3.25195819423137,0.5692514134039,0.700388197917384
2.54840285766054,3.19863733052596,0.796715161590859,0.325117236432708
2.47717453466124,3.07595691489254,0.805334600971738,0.299391190115649
2.16230886581145,3.25963294773078,0.663359617627119,0.548662040959665
1.75848269437716,3.08276765600214,0.570423363224733,0.662142480812486
2.39461480196921,3.24870496912303,0.737098266764318,0.427045083576909
1.79504124674165,3.00083766479763,0.598180057454957,0.602898209027993
2.46612799901907,3.29250859569413,0.749011863551158,0.413190298337532
2.32260208314179,3.22880409503314,0.719338186765385,0.453101005945675
2.32281745009669,3.4259906264275,0.677998775647217,0.551586588165406
2.75124188376408,3.45341118802693,0.796673704336948,0.351084652131427
2.30221541070998,3.06622576134288,0.750830366026834,0.382005175316449
2.6650282537674,3.45604039390253,0.771121847554006,0.395506070067568
2.22239296572557,3.22095864820466,0.689978732562838,0.499282841239549
1.80983806167217,3.06003702772683,0.591443190155322,0.625099483027332
2.53958915924047,3.26621902586992,0.777531800263784,0.363314933314729
1.99249782341291,3.16102827668953,0.630332173269773,0.584265226638306
1.91955103097463,3.11130469469781,0.616960156376157,0.595876831861589
2.53776734581378,3.35203312936063,0.75708301436085,0.407132891773426
2.4664921686736,3.10943854920601,0.79322750060567,0.321473190266203
2.3791532726984,3.33606204641717,0.713162177320274,0.478454386859386
2.78170207599721,3.44216312631954,0.808126161926407,0.330230525161163
1.536484146768,3.06771032198338,0.500856986318908,0.765613087607689
1.84506545217617,3.21072015291618,0.574657822638439,0.682827350370006
2.59427430083731,3.25673083136343,0.796588491702649,0.331228265263061
1.8794208999449,3.33316251214415,0.563855165506438,0.726870806099629
1.89308265053188,3.1907689450798,0.593299823057081,0.648843147273963
1.57440884980763,3.16637134941726,0.497228112582998,0.795981249804818
1.55433585477404,3.09291555234635,0.502547136663621,0.769289848786154
1.91095615412108,3.2426346670274,0.589322063799711,0.665839256453163
2.00433980194636,3.49653319937233,0.573236313702431,0.746096698712984
1.88374815234884,3.24808477654822,0.579956584246154,0.68216831209969
2.11357893615448,3.01854930248694,0.700196923871058,0.452485183166229
1.82482153434998,3.31697829746731,0.550145756378126,0.746078381558665
1.87507607261391,3.33463859280175,0.562302636532038,0.729781260093921
2.12437395193305,3.13184624155818,0.678313616978883,0.503736144812566
2.30998298369714,3.29346938667893,0.701382861805338,0.491743201490896
2.36484626931979,3.01709779476588,0.783814920889331,0.326125762723043
1.90482190605034,3.47262112668104,0.548525691851353,0.783899610315348
1.58231037323305,3.1378589198471,0.504264345100051,0.777774273307024
1.83957519307471,3.16285181676547,0.581619152476127,0.66163831184538
2.16969745925031,3.43046633974682,0.632478865660709,0.630384440248254
1.87027751574224,3.00881259145468,0.621599870013175,0.569267537856224
2.60157761329571,3.44734195385826,0.754661895488503,0.422882170281274
2.5159508750831,3.27430235383516,0.768392959231816,0.379175739376029
2.50761411032214,3.3837665513718,0.741071841763297,0.43807622052483
1.8589110577859,3.07829156564397,0.603877513921272,0.609690253929036
2.04022226505652,3.45655197141728,0.59024781977167,0.708164853180382
2.26992774951257,3.34137317114428,0.679339790333928,0.535722710815857
1.71477157572956,3.07094258117756,0.55838607541533,0.678085502724
1.89238978055567,3.37376096997167,0.560914005882155,0.740685594707998
1.94444791795444,3.11169965595992,0.624882904180739,0.583625869002739
2.10891184365068,3.38510988982176,0.62299656799671,0.638099023085542
2.04665000493801,3.02285980587531,0.677057533716941,0.488104900468652
1.84090573085495,3.24113272713352,0.567982210491903,0.700113498139285
1.79186235493732,3.2191653856185,0.556623267304747,0.713651515340592
2.07812980756079,3.46015977955463,0.600587816736103,0.691014985996919
1.74000531724543,3.24374906793753,0.536417978333872,0.751871875346049
2.75696765357762,3.48029327708959,0.79216532460826,0.361662811755984
1.88757925549088,3.29614353616678,0.572662942247359,0.70428214033795
2.25767276364296,3.13270731120927,0.720677848059629,0.437517273783153
1.72854637758256,3.09075750868791,0.559263019736659,0.681105565552679
2.47644661058073,3.14382848370367,0.78771683106048,0.333690936561471
2.15440836715561,3.21676729330007,0.669743307712326,0.531179463072228
2.57553038270756,3.24945587208868,0.792603587828402,0.336962744690561
2.51711102123311,3.18089052786016,0.791322744114181,0.331889753313526
2.41258899119873,3.01489372244343,0.800223561195199,0.30115236562235
2.37083301369585,3.30930494467694,0.716414187670848,0.469235965490545
2.44838324000762,3.05288576061309,0.801989799813512,0.302251260302738
2.10732491013944,3.19653902297431,0.659252051982965,0.544607056417437
2.50243276071624,3.07817495749209,0.812959885410501,0.287871098387923
1.73955400756398,3.00158986367556,0.579544203762012,0.63101792805579
2.83063745447593,3.48010005564611,0.813378181435762,0.324731300585091
2.78344482374958,3.45577817167623,0.805446613027095,0.336166673963323
2.1867361057755,3.29237911222968,0.66418113808728,0.55282150322709
2.10840736319019,3.36194838597395,0.627138528356493,0.62677051139188
2.25003303311425,3.05679865386977,0.736074988212197,0.403382810377759
1.7109074654041,3.25004617720977,0.526425586627495,0.769569355902835
2.52195279965558,3.4478950285305,0.731447094179792,0.462971114437457
1.92320628106339,3.38371884611436,0.568370591212646,0.730256282525485
2.04978793721711,3.10355018259574,0.66046553676239,0.526881122689316
2.35947691406849,3.48413276510387,0.677206373333524,0.562327925517688
1.74768620288084,3.2137142778209,0.543821277125445,0.73301403747003
2.35113079652606,3.45854169134033,0.679804092694022,0.553705447407134
2.17225241277872,3.24942857730681,0.668502895539599,0.538588082264045
2.30655476381175,3.49768668828982,0.659451508774085,0.595565962239033
1.93882805300573,3.23401678876702,0.599510818787344,0.647594367880643
2.20719054194457,3.02439159406683,0.729796546940079,0.408600526061127
2.28705671704709,3.09670272092337,0.738545776962775,0.404823001938141
2.24010714954718,3.18539203899172,0.703243783536376,0.472642444722266
2.55978856163063,3.15765170470157,0.810662099882404,0.298931571535471
1.65671787688232,3.09916069876959,0.534569852263569,0.721221410943635
2.07346855516118,3.16699561923415,0.654711532459458,0.546763532036484
2.13036043557612,3.06064687050925,0.696049079069898,0.46514321746656
2.03941704896608,3.18956266957663,0.639403347806545,0.575072810305276
1.84923481771111,3.37238738879266,0.548345905887505,0.761576285540775
2.22715711110962,3.08357101090659,0.722265549660495,0.428206949898487
2.6643073782596,3.49636802504351,0.762021434578943,0.416030323391954
1.80972909462074,3.1435280198775,0.575700004319115,0.666899462628382
1.79086562169539,3.25966433048127,0.549401852500249,0.734399354392939
1.81788944538909,3.32442331902549,0.546828508567307,0.753266936818204
2.29935213775962,3.49205337709745,0.658452746696218,0.596350619668914
2.60253066340077,3.42769669764389,0.759265154699855,0.412583017121559
1.77306126960053,3.2923707763188,0.538536328397067,0.759654753359135
2.02094724410809,3.25141671710026,0.621558975654911,0.615234736496083
1.77220773768578,3.15613316597899,0.561512345799915,0.691962714146607
2.15892044847752,3.02505341824419,0.71368010741794,0.433066484883336
1.95385157137486,3.1375907136166,0.622723532070476,0.591869571120874
2.20300775643209,3.13775553450874,0.702096684143689,0.467373889038323
1.92731453921975,3.0274300745631,0.636617359196279,0.550057767671672
2.05624347258689,3.28125704890009,0.626663331138952,0.612506788156596
2.61865721927808,3.23635703708664,0.809137307555966,0.308849908904277
1.67094511689214,3.00337110367154,0.556356527120292,0.666212993389703
1.88457949586468,3.10976232072476,0.606020429054998,0.612591412430038
1.97813219569131,3.19089243185073,0.61993070526166,0.606380118079707
1.74256263933505,3.16750318334713,0.550137612645954,0.712470272006041
2.54905211844217,3.44353043255366,0.7402438190598,0.447239157055746
1.76318771147156,3.11625276268408,0.565803818157835,0.676532525606264
2.45546939969232,3.32017683759251,0.739559824612476,0.432353718950094
2.21238585291731,3.15707598162865,0.700770543943642,0.472345064355667
1.6685555773929,3.0342728852573,0.549902939020401,0.6828586539322
1.89656414983159,3.12675711528947,0.606559473570115,0.61509648272894
2.40575834965546,3.29173682270419,0.730847719374815,0.442989236524366
2.19574281723226,3.09721210559296,0.708941700591697,0.450734644180348
2.01348391345037,3.42744114818422,0.587459806426456,0.706978617366925
1.90407207072321,3.44262296709898,0.553087598880376,0.769275448187885
2.1660704577323,3.40165906811603,0.636768827903717,0.617794305191868
1.97168510627414,3.44106771127046,0.572986430873278,0.734691302498161
2.1897164459976,3.47607291377071,0.629939733807909,0.643178233886552
2.29786257777631,3.48201927520917,0.659922417470902,0.592078348716429
2.00397356177888,3.16713275491664,0.632740625939322,0.581579596568878
2.32746488522121,3.28087870769812,0.709402904703591,0.476706911238455
1.51630944548421,3.05776344175554,0.495888408101857,0.770726998135664
2.49917484975331,3.45750058795059,0.722827020901442,0.479162869098641
2.33141555155511,3.21612463612524,0.72491455255415,0.442354542285067
2.46973546482024,3.28019709203619,0.752922887108333,0.405230813607972
1.83591493114361,3.32975591882785,0.551366218995984,0.74692049384212
2.38294258466345,3.07566338778773,0.774773531500618,0.346360401562137
2.4149558021404,3.05118250558608,0.791481924702673,0.318113351722843
1.84414869456914,3.26316281313279,0.565141490074371,0.709507059281825
2.29024761608502,3.05013406366972,0.750867853109889,0.379943223792347
1.70362041258126,3.24715253878593,0.524650564527599,0.771766063102333
2.61960274938027,3.21934889660428,0.813705762722203,0.299873073612006
2.2323516517653,3.3763805434773,0.661167076109917,0.572014445856
2.37161850366247,3.3558568316936,0.706710274784155,0.492119164015565
2.5867945656763,3.42678713145359,0.754874600156159,0.419996282888646
2.22928205418844,3.43331293817064,0.649309309793432,0.6020154419911
1.99476720743577,3.02284922873424,0.659896361510244,0.514041010649233
1.98945125097386,3.08891148861044,0.644062239500692,0.549730118818293
2.65212389408282,3.4385045890954,0.771301542680372,0.393190347506289
2.35094700425665,3.18070447727494,0.739127769037762,0.414878736509146
1.62698258449747,3.01114818958688,0.540319666140605,0.692082802544705
2.26319437540407,3.36707598645916,0.672154232487062,0.551940805527543
2.54334627887615,3.39727293422828,0.748643493800974,0.426963327676067
2.42493934009175,3.30721885718896,0.733226147045159,0.441139758548603
2.36382912285558,3.06191288526494,0.772010573596394,0.349041881204682
2.6741712295938,3.35162015669847,0.797874193544654,0.338724463552336
1.82605209899514,3.12304816031029,0.584701869859639,0.648498030657579
1.94176776033948,3.11757416516563,0.62284573115723,0.587903202413077
2.13159861698092,3.19598477211271,0.666961443490177,0.532193077565897
2.68866638445192,3.4503932711928,0.779234763439718,0.380863443370442
2.50130608278466,3.31847727507179,0.753751156162595,0.408585596143565
2.76415023772477,3.39594669792113,0.813955719451331,0.315898230098182
2.02813203936296,3.09963437641209,0.654313313465888,0.535751168524563
2.0467253310368,3.03268214770161,0.674889497598011,0.492978408332407
1.94770064362637,3.01953160246156,0.645034031781148,0.535915479417594
2.30773853668353,3.29820723238337,0.699694826336274,0.495234347849923
2.06230521931567,3.00940986022484,0.685285592558534,0.473552320454584
2.46148804193571,3.24434535644467,0.758700992496415,0.391428657254481
2.40222073117895,3.12895469940063,0.767739057276575,0.363366984110841
2.374910567333,3.2880976322417,0.722274954382626,0.456593532454353
2.43822231282319,3.48242397790792,0.700150908760961,0.522100832542366
1.63863973889844,3.14766441747388,0.520589084974157,0.754512339287721
1.95338698985566,3.07686981547479,0.634861761141567,0.561741412809569
1.98838311095596,3.4898105352402,0.569768212594127,0.750713712142117
1.98021031691225,3.26981409071751,0.605603334615797,0.644801886902633
2.16669385247595,3.12374556644629,0.693620465043469,0.47852585698517
2.64421376427845,3.48778904587815,0.758134660524657,0.421787640799851
1.78759898213559,3.02109947466143,0.591704774082597,0.616750246262919
2.1435566199533,3.10398268276587,0.690582660739345,0.480213031406282
1.83770328282755,3.16754481193237,0.580166467070896,0.664920764552411
2.18381922892433,3.17661343215027,0.687467731144765,0.49639710161297
1.83698304112206,3.35589886389329,0.547389273522658,0.759457911385615
1.85986952890155,3.01974262517472,0.615903326792276,0.579936548136586
2.13038017992012,3.45045662254229,0.617419783225812,0.660038221311081
1.54018517824708,3.04705978014252,0.505466019499965,0.753437300947723
1.82288947765198,3.09743729405633,0.588515377260396,0.637273908202174
1.83206732333083,3.11590054997584,0.587973619166066,0.641916613322504
1.92600031954322,3.28612403012372,0.586100920685793,0.68006185529025
2.3167055279855,3.29438502976899,0.703228525825335,0.488839750891745
2.39351596114204,3.39857848784765,0.704269732095513,0.502531263352806
1.96906724863637,3.48608318113728,0.564836564798775,0.758507966250456
2.08631604858829,3.11293565417188,0.670208536367354,0.513309802791797
2.13978701102211,3.04891132905124,0.701820020357223,0.454562159014565
2.20727376025384,3.18198196371268,0.693678903722769,0.487354101729423
1.69599325158206,3.14711455585066,0.538904199857967,0.725560652134298
2.46938162761269,3.15899934106939,0.78169741775785,0.34480885672835
1.98071660836872,3.39296841200472,0.583771013417253,0.706125901817997
2.71783156742081,3.3786980112817,0.804402038402305,0.330433221930443
1.73030942979123,3.03503632074408,0.570111605572817,0.652363445476429
1.58706660315426,3.0417756663444,0.521756624169983,0.727354531595074
2.30568869046039,3.49415402557736,0.65987036449528,0.594232667558489
1.66757689792044,3.05190067679429,0.546406018583821,0.692161889436927
1.5308314368054,3.05226927868413,0.501538788696048,0.760718920939366
2.14363511418588,3.44674016229908,0.621931161981185,0.651552524056597
1.74282080766784,3.05615919297411,0.570265060692669,0.656669192653136
2.10205099146355,3.08737283085867,0.680854275341576,0.492660919697559
1.94376464073661,3.42931461234033,0.566808491044248,0.742774985801858
2.21236534259801,3.0619020734928,0.722546080670142,0.424768365447398
2.46257468839019,3.06500086822017,0.803449915438421,0.301213089914993
2.10151622631251,3.47872427298505,0.604105431014578,0.68860402333627
2.42073154360739,3.25541538452588,0.743601432589515,0.417341920459245
2.79601028710626,3.45292370321434,0.809751540268165,0.328456708054035
1.70910798673028,3.0690619669124,0.556882853834884,0.679976990091062
2.12423690987869,3.44502927234513,0.616609248267043,0.660396181233221
1.87317537823343,3.04481662409054,0.615201376468092,0.585820622928556
1.88899630026767,3.4405981706073,0.549031362164052,0.775800935169813
1.96865960360796,3.39290404023328,0.580228494606232,0.71212221831266
2.58613162186321,3.47954190336951,0.743239108389199,0.446705140753149
2.17881322499501,3.24972092957001,0.670461640311774,0.5354538522875
2.47994911604118,3.43433210876518,0.722105212163902,0.477191496361999
2.04099811257864,3.07154677443243,0.66448544087556,0.515274330926897
2.05742946738474,3.44588898021256,0.597067833351331,0.69422975641391
1.71836901335074,3.12912872003154,0.549152549190568,0.705379853340402
2.01395366769618,3.28553740340387,0.612975419366611,0.635791867853849
2.03445262797976,3.30573906547425,0.61543049456866,0.635643218747246
2.26944312212396,3.47183175235278,0.653673128194074,0.601194315114412
2.2645353710964,3.13502770871169,0.722333446943279,0.435246168807643
1.95635517094135,3.21022352682277,0.609414003291415,0.626934177940709
1.98022780479115,3.31522831533183,0.59731264831241,0.667500255270344
2.00124614115912,3.45123411265432,0.579863919929781,0.724993985747604
1.78479616143162,3.24136723481085,0.550630654331202,0.728285536689616
2.20033148875895,3.07649666559196,0.715206849845739,0.438082588416506
2.17298133808599,3.41607891805488,0.636103963114322,0.621548789984443
2.50224659491367,3.28655244909592,0.761359093965472,0.392152927091124
2.52857143675109,3.20894265290627,0.787976511347443,0.34018560807759
2.4346312623495,3.22290812160359,0.755414417814097,0.394138429627044
2.5427030368468,3.34310224834609,0.760581893091881,0.400199605749649
2.58481146640125,3.36412363890865,0.76834615604074,0.389656086253702
2.27059543558166,3.17974150781128,0.714081767339819,0.45457303611481
1.89622570158978,3.36108679435251,0.564170406065063,0.732430546381367
1.92332735907794,3.0491018885109,0.630784876794408,0.562887264716478
2.07096916001445,3.2439432350641,0.638411035565958,0.586487037524821
2.05023764933056,3.42156581989251,0.59921034907783,0.685664085280973
1.60882078415321,3.02437942354099,0.531950710823702,0.70777931969389
1.82726285932935,3.34197780373468,0.546760920221364,0.757357472202667
1.72191320468342,3.14293347376498,0.54786816808461,0.71051013454078
2.24171649392117,3.43149702331314,0.653276537526113,0.594890264695983
2.38663298124403,3.39485183483469,0.70301535894872,0.504109426795329
2.03697035303499,3.12293738231527,0.652261029814447,0.54298351464014
2.01404196928692,3.36123158952836,0.599197620170388,0.673594810120717
